Price,Close,High,Low,Open,Volume
Ticker,STI,STI,STI,STI,STI
Date,,,,,
2022-05-02,499.0,507.0,499.0,507.0,104
2022-05-03,499.0,499.0,499.0,499.0,104
2022-05-04,499.0,499.0,499.0,499.0,0
2022-05-05,499.5,500.0,499.0,499.0,1594
2022-05-06,499.5,499.5,499.5,499.5,0
2022-05-09,499.0,499.0,499.0,499.0,100
2022-05-10,499.0,499.0,499.0,499.0,0
2022-05-11,498.0,498.0,498.0,498.0,1602
2022-05-12,500.0,500.0,498.0,498.0,3344
2022-05-13,500.0,500.0,500.0,500.0,8
2022-05-16,500.0,500.0,500.0,500.0,0
2022-05-17,500.0,500.0,500.0,500.0,0
2022-05-18,497.0,497.5,497.0,497.5,660
2022-05-19,497.0,497.0,497.0,497.0,0
2022-05-20,497.0,497.0,497.0,497.0,0
2022-05-23,497.0,497.0,497.0,497.0,0
2022-05-24,497.0,497.0,497.0,497.0,0
2022-05-25,497.0,497.0,497.0,497.0,0
2022-05-26,497.0,497.0,497.0,497.0,0
2022-05-27,497.0,497.0,497.0,497.0,0
2022-05-31,499.0,499.0,498.5,498.5,24
2022-06-01,499.0,499.0,499.0,499.0,0
2022-06-02,499.0,499.0,499.0,499.0,0
2022-06-03,498.0,498.0,498.0,498.0,500
2022-06-06,498.0,498.0,498.0,498.0,0
2022-06-07,498.0,498.0,498.0,498.0,0
2022-06-08,497.0,498.0,497.0,498.0,480
2022-06-09,497.0,497.0,497.0,497.0,0
2022-06-10,497.0,497.0,497.0,497.0,0
2022-06-13,497.0,497.0,497.0,497.0,0
2022-06-14,497.0,497.0,497.0,497.0,80
2022-06-15,498.0,498.0,498.0,498.0,2046
2022-06-16,498.0,498.0,498.0,498.0,0
2022-06-17,498.0,498.0,498.0,498.0,0
2022-06-21,498.0,498.0,498.0,498.0,0
2022-06-22,498.0,498.0,498.0,498.0,0
2022-06-23,498.0,498.0,498.0,498.0,0
2022-06-24,498.0,498.0,498.0,498.0,0
2022-06-27,498.0,498.0,498.0,498.0,0
2022-06-28,498.0,498.0,498.0,498.0,0
2022-06-29,498.0,498.0,498.0,498.0,9000
2022-06-30,498.0,498.0,498.0,498.0,0
2022-07-01,498.0,498.0,498.0,498.0,0
2022-07-05,498.5,498.5,498.5,498.5,496
2022-07-06,498.5,498.5,498.5,498.5,0
2022-07-07,498.5,498.5,498.5,498.5,0
2022-07-08,498.5,498.5,498.5,498.5,0
2022-07-11,498.5,498.5,498.5,498.5,0
2022-07-12,498.5,499.0,498.5,499.0,1802
2022-07-13,499.0,499.0,499.0,499.0,2
2022-07-14,499.0,499.0,499.0,499.0,0
2022-07-15,499.5,499.5,499.0,499.0,1866
2022-07-18,499.5,499.5,499.5,499.5,0
2022-07-19,500.0,500.0,500.0,500.0,12
2022-07-20,499.5,500.0,499.5,500.0,3932
2022-07-21,500.0,500.0,500.0,500.0,12
2022-07-22,500.0,500.0,500.0,500.0,0
2022-07-25,500.0,500.0,500.0,500.0,0
2022-07-26,500.0,500.0,500.0,500.0,0
2022-07-27,500.0,500.0,500.0,500.0,0
2022-07-28,500.0,500.0,500.0,500.0,0
2022-07-29,501.0,501.0,501.0,501.0,24
2022-08-01,501.0,501.0,501.0,501.0,0
2022-08-02,501.0,501.0,501.0,501.0,0
2022-08-03,501.5,501.5,501.5,501.5,2
2022-08-04,501.5,501.5,501.5,501.5,20
2022-08-05,501.5,501.5,501.5,501.5,0
2022-08-08,501.5,501.5,501.5,501.5,0
2022-08-09,501.0,501.0,501.0,501.0,738
2022-08-10,501.0,501.0,501.0,501.0,1068
2022-08-11,501.0,501.0,501.0,501.0,0
2022-08-12,501.0,501.0,501.0,501.0,0
2022-08-15,501.0,501.0,501.0,501.0,0
2022-08-16,501.0,501.0,501.0,501.0,0
2022-08-17,501.5,501.5,501.5,501.5,28
2022-08-18,501.5,501.5,501.5,501.5,0
2022-08-19,501.5,501.5,501.5,501.5,0
2022-08-22,501.5,501.5,501.5,501.5,0
2022-08-23,501.5,501.5,501.5,501.5,0
2022-08-24,501.5,501.5,501.5,501.5,0
2022-08-25,501.5,501.5,501.5,501.5,0
2022-08-26,501.5,501.5,501.5,501.5,0
2022-08-29,501.5,501.5,501.5,501.5,0
2022-08-30,501.5,501.5,501.5,501.5,0
2022-08-31,501.5,501.5,501.5,501.5,0
2022-09-01,501.5,501.5,501.5,501.5,0
2022-09-02,501.5,501.5,501.5,501.5,0
2022-09-06,501.5,501.5,501.5,501.5,0
2022-09-07,501.5,501.5,501.5,501.5,0
2022-09-08,501.5,501.5,501.5,501.5,0
2022-09-09,501.5,501.5,501.5,501.5,0
2022-09-12,501.5,501.5,501.5,501.5,0
2022-09-13,501.5,501.5,501.5,501.5,0
2022-09-14,501.5,501.5,501.5,501.5,0
2022-09-15,501.5,501.5,501.5,501.5,0
2022-09-16,501.5,501.5,501.5,501.5,0
2022-09-19,499.5,499.5,499.5,499.5,8
2022-09-20,501.5,501.5,501.5,501.5,4
2022-09-21,502.5,502.5,502.5,502.5,2
2022-09-22,501.5,501.5,501.5,501.5,2
2022-09-23,501.5,501.5,501.5,501.5,0
2022-09-26,502.5,502.5,499.0,502.0,58
2022-09-27,502.5,502.5,502.5,502.5,0
2022-09-28,502.5,502.5,502.5,502.5,0
2022-09-29,502.5,502.5,502.5,502.5,0
2022-09-30,502.5,502.5,502.5,502.5,0
2022-10-03,502.5,502.5,502.5,502.5,0
2022-10-04,500.0,500.0,500.0,500.0,98
2022-10-05,500.0,500.0,500.0,500.0,908
2022-10-06,505.5,505.5,504.5,504.5,8
2022-10-07,505.5,505.5,505.5,505.5,0
2022-10-10,505.5,505.5,505.5,505.5,0
2022-10-11,505.5,505.5,505.5,505.5,0
2022-10-12,505.5,505.5,505.5,505.5,138
2022-10-13,505.5,505.5,505.5,505.5,2
2022-10-14,505.5,505.5,505.5,505.5,2
2022-10-17,506.0,506.0,506.0,506.0,2
2022-10-18,506.0,506.0,506.0,506.0,2
2022-10-19,506.0,506.0,506.0,506.0,0
2022-10-20,506.0,506.0,506.0,506.0,0
2022-10-21,502.0,502.0,501.5,501.5,162
2022-10-24,502.0,502.0,502.0,502.0,0
2022-10-25,502.0,502.0,502.0,502.0,42
2022-10-26,502.0,502.0,502.0,502.0,0
2022-10-27,502.0,502.0,502.0,502.0,0
2022-10-28,502.0,502.0,502.0,502.0,0
2022-10-31,502.0,502.0,502.0,502.0,0
2022-11-01,502.0,502.0,502.0,502.0,0
2022-11-02,502.0,502.0,502.0,502.0,0
2022-11-03,502.0,502.0,502.0,502.0,0
2022-11-04,502.5,502.5,502.5,502.5,4
2022-11-07,502.5,502.5,502.5,502.5,0
2022-11-08,502.5,502.5,502.5,502.5,0
2022-11-09,502.5,502.5,502.5,502.5,0
2022-11-10,502.5,502.5,502.5,502.5,0
2022-11-11,502.5,502.5,502.5,502.5,0
2022-11-14,502.5,502.5,502.5,502.5,2
2022-11-15,506.0,506.0,505.5,505.5,52
2022-11-16,506.0,506.0,506.0,506.0,0
2022-11-17,505.5,505.5,504.5,504.5,140
2022-11-18,506.0,506.0,505.0,505.0,58
2022-11-21,506.0,506.0,506.0,506.0,12
2022-11-22,506.0,506.0,506.0,506.0,0
2022-11-23,508.5,510.0,508.5,509.0,16
2022-11-25,508.5,508.5,508.5,508.5,0
2022-11-28,508.5,508.5,508.5,508.5,0
2022-11-29,508.5,508.5,508.5,508.5,0
2022-11-30,507.5,507.5,507.5,507.5,30
2022-12-01,505.5,509.0,505.5,506.5,96
2022-12-02,505.5,505.5,505.5,505.5,0
