Price,Close,High,Low,Open,Volume
Ticker,NCEL,NCEL,NCEL,NCEL,NCEL
Date,,,,,
2021-01-29,1156.0,1556.0,1060.0,1448.0,5217
2021-02-01,1048.0,1240.0,1008.0,1196.0,1095
2021-02-02,1128.0,1160.0,940.0,1132.0,873
2021-02-03,1288.0,1320.0,1100.0,1188.0,1131
2021-02-04,1300.0,1380.0,1180.0,1340.0,715
2021-02-05,1220.0,1356.0,1216.0,1352.0,273
2021-02-08,1200.0,1264.0,1156.0,1224.0,338
2021-02-09,1248.0,1300.0,1200.0,1228.0,271
2021-02-10,1220.0,1320.0,1220.0,1304.0,186
2021-02-11,1412.0,1496.0,1228.0,1232.0,2025
2021-02-12,1380.0,1600.0,1360.0,1420.0,3320
2021-02-16,1368.0,1480.0,1340.0,1460.0,1160
2021-02-17,1300.0,1428.0,1220.0,1364.0,1096
2021-02-18,1240.0,1352.0,1200.0,1352.0,464
2021-02-19,1324.0,1456.0,1260.0,1260.0,2412
2021-02-22,1332.0,1448.0,1320.0,1368.0,622
2021-02-23,1200.0,1316.0,1088.0,1200.0,664
2021-02-24,1224.0,1312.0,1168.0,1244.0,525
2021-02-25,1188.0,1284.0,1100.0,1284.0,332
2021-02-26,1144.0,1356.0,972.0,1156.0,1491
2021-03-01,1196.0,1257.5999755859375,1140.0,1240.0,141
2021-03-02,1132.0,1252.0,1108.0,1252.0,103
2021-03-03,1196.0,1260.0,1183.5999755859375,1236.0,1091
2021-03-04,940.0,1156.0,824.0,1109.199951171875,997
2021-03-05,912.0,1036.0,860.0,968.0,700
2021-03-08,992.0,1048.0,904.0,960.0,278
2021-03-09,1020.0,1068.0,984.0,1036.0,161
2021-03-10,1068.0,1100.0,1020.0,1036.0,264
2021-03-11,1128.0,1187.199951171875,1080.0,1168.0,181
2021-03-12,2340.0,2940.0,1860.0,2340.0,422895
2021-03-15,1952.0,2172.0,1900.0,2080.0,17946
2021-03-16,1752.0,1879.199951171875,1736.0,1840.0,4228
2021-03-17,1816.0,1876.0,1676.0,1744.0,2505
2021-03-18,1720.0,1840.0,1692.0,1760.0,2277
2021-03-19,1660.0,1769.199951171875,1636.0,1672.0,1665
2021-03-22,1660.0,1772.0,1560.0,1772.0,1496
2021-03-23,1420.0,1672.0,1420.0,1624.0,1532
2021-03-24,1544.0,1600.0,1412.0,1432.0,1704
2021-03-25,1500.0,1572.0,1444.0,1500.0,702
2021-03-26,1508.0,1558.0,1408.0,1476.0,1397
2021-03-29,1572.0,1624.0,1512.800048828125,1592.0,1596
2021-03-30,1528.0,1573.5999755859375,1484.0,1544.0,963
2021-03-31,1616.0,1636.0,1524.0,1528.0,1501
2021-04-01,1648.0,1700.0,1556.0,1616.0,3135
2021-04-05,1572.0,1668.0,1568.0,1624.0,1265
2021-04-06,1556.0,1620.0,1480.0,1573.199951171875,1235
2021-04-07,1556.0,1592.0,1504.0,1556.0,1241
2021-04-08,1564.0,1588.0,1536.0,1552.0,917
2021-04-09,1548.0,1604.0,1520.0,1604.0,650
2021-04-12,1488.0,1548.0,1468.0,1548.0,911
2021-04-13,1288.0,1476.0,1260.0,1476.0,2447
2021-04-14,1316.0,1372.0,1280.4000244140625,1304.0,769
2021-04-15,1200.0,1328.0,1200.0,1328.0,1256
2021-04-16,1280.0,1308.0,1160.0,1180.0,1004
2021-04-19,1164.0,1300.0,1144.0,1272.0,713
2021-04-20,1224.0,1280.0,1136.0,1168.0,632
2021-04-21,1240.0,1348.0,1200.0,1228.0,695
2021-04-22,1304.0,1312.0,1240.0,1308.0,567
2021-04-23,1428.0,1460.0,1324.4000244140625,1352.0,1221
2021-04-26,1456.0,1480.0,1352.0,1404.0,776
2021-04-27,1496.0,1504.0,1424.0,1456.0,1004
2021-04-28,1512.0,1556.0,1444.0,1532.0,953
2021-04-29,1464.0,1532.0,1388.0,1512.0,752
2021-04-30,1464.0,1480.0,1410.0,1432.0,930
2021-05-03,1436.0,1520.0,1412.0,1496.0,1106
2021-05-04,1344.0,1432.4000244140625,1332.0,1412.0,543
2021-05-05,1292.0,1360.0,1272.0,1344.0,323
2021-05-06,1248.0,1280.0,1208.0,1280.0,365
2021-05-07,1360.0,1376.0,1255.199951171875,1264.0,723
2021-05-10,1352.0,1397.199951171875,1292.0,1340.0,476
2021-05-11,1312.0,1352.0,1280.0,1308.0,228
2021-05-12,1300.0,1352.0,1272.0,1348.0,201
2021-05-13,1280.0,1340.0,1244.0,1268.0,411
2021-05-14,1344.0,1380.0,1284.0,1304.0,467
2021-05-17,1348.0,1359.5999755859375,1318.0,1340.0,237
2021-05-18,1380.0,1460.0,1332.0,1448.0,1208
2021-05-19,1408.0,1420.0,1320.4000244140625,1364.0,536
2021-05-20,1396.0,1436.0,1364.0,1400.0,587
2021-05-21,1380.0,1412.0,1364.0,1400.0,294
2021-05-24,1392.0,1404.0,1348.0,1404.0,270
2021-05-25,1392.0,1416.0,1344.0,1400.0,414
