Price,Close,High,Low,Open,Volume
Ticker,RDAGU,RDAGU,RDAGU,RDAGU,RDAGU
Date,,,,,
2025-05-01,10.149999618530273,10.180000305175781,10.145000457763672,10.149999618530273,11211800
2025-05-02,10.149999618530273,10.15999984741211,10.149999618530273,10.149999618530273,680200
2025-05-05,10.149999618530273,10.170000076293945,10.130000114440918,10.130000114440918,177700
2025-05-06,10.154999732971191,10.15999984741211,10.130000114440918,10.130999565124512,114700
2025-05-07,10.130000114440918,10.15999984741211,10.130000114440918,10.154000282287598,55500
2025-05-08,10.135000228881836,10.15999984741211,10.130000114440918,10.149999618530273,158000
2025-05-09,10.140000343322754,10.149999618530273,10.135000228881836,10.140999794006348,39800
2025-05-12,10.180000305175781,10.1850004196167,10.130000114440918,10.130000114440918,254100
2025-05-13,10.15999984741211,10.175000190734863,10.154999732971191,10.154999732971191,74600
2025-05-14,10.199999809265137,10.199999809265137,10.15999984741211,10.15999984741211,102500
2025-05-15,10.279999732971191,10.300000190734863,10.170000076293945,10.175000190734863,337200
2025-05-16,10.220000267028809,10.319999694824219,10.199999809265137,10.279999732971191,161700
2025-05-19,10.267000198364258,10.3100004196167,10.260000228881836,10.289999961853027,42600
2025-05-20,10.244999885559082,10.3100004196167,10.199999809265137,10.3100004196167,34300
2025-05-21,10.234999656677246,10.260000228881836,10.234999656677246,10.25,111500
2025-05-22,10.239999771118164,10.279999732971191,10.229999542236328,10.25,139500
2025-05-23,10.314000129699707,10.314000129699707,10.25,10.279999732971191,1020900
2025-05-27,10.300000190734863,10.3100004196167,10.270000457763672,10.279999732971191,231300
2025-05-28,10.291999816894531,10.333000183105469,10.289999961853027,10.333000183105469,16200
2025-05-29,10.270000457763672,10.28499984741211,10.23900032043457,10.279999732971191,4200
2025-05-30,10.255000114440918,10.279999732971191,10.222000122070312,10.222000122070312,126600
2025-06-02,10.399999618530273,10.40999984741211,10.3100004196167,10.3100004196167,636800
2025-06-03,10.550000190734863,10.600000381469727,10.460000038146973,10.550000190734863,950400
2025-06-04,10.550000190734863,10.569999694824219,10.534000396728516,10.550000190734863,652700
2025-06-05,10.539999961853027,10.539999961853027,10.454999923706055,10.454999923706055,1200
2025-06-06,10.5600004196167,10.569999694824219,10.5,10.550000190734863,861500
2025-06-09,10.609999656677246,10.699999809265137,10.569999694824219,10.59000015258789,222400
2025-06-10,10.595000267028809,10.619999885559082,10.579999923706055,10.600000381469727,20000
2025-06-11,10.529999732971191,10.59000015258789,10.529999732971191,10.569999694824219,14300
2025-06-12,10.619999885559082,10.644000053405762,10.550000190734863,10.586000442504883,83700
2025-06-13,10.600000381469727,10.609999656677246,10.600000381469727,10.609999656677246,103000
2025-06-16,10.604999542236328,10.619999885559082,10.579999923706055,10.593999862670898,102200
2025-06-17,10.619999885559082,10.66100025177002,10.600000381469727,10.600000381469727,48800
2025-06-18,10.710000038146973,11.0600004196167,10.649999618530273,10.699999809265137,101700
2025-06-20,10.800000190734863,10.829999923706055,10.654999732971191,10.654999732971191,202500
2025-06-23,10.845999717712402,11.729999542236328,10.710000038146973,10.970000267028809,71200
2025-06-24,11.100000381469727,11.239999771118164,10.850000381469727,10.859999656677246,100500
2025-06-25,10.729999542236328,10.989999771118164,10.65999984741211,10.949999809265137,51900
2025-06-26,10.569999694824219,10.789999961853027,10.5600004196167,10.729999542236328,100800
