Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-16,Baixa,Baixa,,0.88,1
2026-04-17,Baixa,Baixa,,0.00,0
2026-04-20,Alta,Alta,,0.75,1
2026-04-21,Baixa,Baixa,,-1.00,0
2026-04-22,Baixa,Baixa,,-0.67,0
2026-04-23,Baixa,Baixa,-0.30,0.00,0
2026-04-24,Baixa,Baixa,0.00,0.00,0
2026-04-27,Baixa,Baixa,0.00,0.50,1
2026-04-28,Alta,Baixa,0.00,0.00,0
2026-04-29,Alta,Baixa,0.00,0.00,0
2026-04-30,Baixa,Baixa,0.00,0.00,0
2026-05-01,Baixa,Baixa,-0.10,0.00,0
2026-05-04,Baixa,Baixa,-0.10,0.00,0
2026-05-05,Baixa,Baixa,-0.10,0.00,0
2026-05-06,Baixa,Baixa,-0.10,-1.00,0
2026-05-07,Alta,Alta,-0.10,0.00,0
2026-05-08,Alta,Alta,0.00,1.00,1
2026-05-11,Alta,Alta,0.00,0.00,0
2026-05-12,Baixa,Baixa,0.10,0.00,0
2026-05-13,Baixa,Baixa,0.10,0.00,0
2026-05-14,Baixa,Baixa,0.10,0.00,0
2026-05-15,Baixa,Baixa,0.10,0.00,0
2026-05-18,Baixa,Baixa,0.10,0.00,0
2026-05-19,Alta,Alta,0.00,0.00,0
2026-05-20,Alta,Alta,0.00,0.00,0
2026-05-21,Alta,Alta,0.00,0.00,0
2026-05-22,Baixa,Alta,0.00,0.00,0
2026-05-26,Baixa,Alta,0.00,0.00,0
2026-05-27,Baixa,Alta,0.00,0.00,0
2026-05-28,Baixa,Alta,0.00,0.00,0
2026-05-29,Alta,Alta,0.00,0.00,0
2026-06-01,Alta,Alta,0.00,0.00,0
2026-06-02,Alta,Alta,0.00,0.00,0
2026-06-03,Baixa,Alta,0.00,0.00,0
