Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-06,Baixa,Alta,0.08,-0.50,0
2026-05-07,Alta,Alta,0.08,0.00,0
2026-05-08,Alta,Alta,0.08,-0.20,0
2026-05-11,Alta,Alta,0.08,0.00,0
2026-05-12,Alta,Alta,0.08,-1.00,0
2026-05-13,Alta,Alta,0.08,-0.50,0
2026-05-14,Alta,Alta,0.08,0.33,1
2026-05-15,Alta,Alta,0.08,0.00,0
2026-05-18,Alta,Alta,0.06,0.00,0
2026-05-19,Alta,Alta,0.06,0.00,0
2026-05-20,Alta,Alta,0.08,1.00,1
2026-05-21,Alta,Alta,0.08,0.50,2
2026-05-22,Alta,Alta,0.06,0.00,0
2026-05-26,Alta,Alta,0.08,1.00,1
2026-05-27,Alta,Alta,0.08,-0.50,0
2026-05-28,Alta,Alta,0.06,0.00,0
2026-05-29,Alta,Alta,0.06,0.00,0
2026-06-01,Alta,Alta,0.08,0.33,1
2026-06-02,Alta,Alta,0.06,0.00,0
2026-06-03,Alta,Alta,0.06,0.25,1
