Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-06-03,0.00,0.00,0.00,Neutro
2026-06-04,-0.00,0.00,-0.00,Neutro
2026-06-05,0.03,0.01,0.02,Compra
2026-06-08,0.05,0.01,0.04,Compra
2026-06-09,0.08,0.03,0.05,Compra
2026-06-10,0.15,0.05,0.10,Compra
2026-06-11,0.18,0.08,0.10,Compra
2026-06-12,0.22,0.11,0.11,Compra
2026-06-15,0.24,0.13,0.11,Compra
2026-06-16,0.26,0.16,0.10,Compra
2026-06-17,0.23,0.17,0.06,Compra
2026-06-18,0.19,0.18,0.01,Compra
2026-06-22,0.14,0.17,-0.03,Venda
2026-06-23,0.14,0.16,-0.02,Venda
