Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-09,0.0230,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2026-04-09,0.0580,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2026-03-10,0.0250,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2026-02-09,0.0090,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2026-01-08,0.0060,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-12-11,0.0540,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-11-07,0.0050,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-10-09,0.0230,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-09-08,0.0310,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-08-06,0.0120,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-07-10,0.0240,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-06-09,0.0360,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-05-08,0.0160,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-04-10,0.0460,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-03-10,0.0420,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-02-07,0.0160,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-01-08,0.0020,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-12-12,0.0800,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-11-07,0.0120,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-10-08,0.0180,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-09-11,0.0570,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-08-08,0.0020,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-07-10,0.0200,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-06-12,0.0560,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-05-09,0.0100,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-04-11,0.0370,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-03-11,0.0370,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-02-09,0.0110,1.0000,84.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
