Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-31,0.2750,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2025-12-31,0.2750,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2025-09-30,0.2750,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2025-06-30,0.2750,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2025-03-31,0.2400,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2024-12-31,0.2400,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2024-09-30,0.2400,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2024-06-28,0.2400,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2024-03-27,0.2400,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2023-12-28,0.2400,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2023-09-28,0.2100,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2023-06-29,0.2100,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2023-03-30,0.2100,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2022-12-29,0.2100,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2022-09-29,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2022-06-29,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2022-04-07,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2021-12-30,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2021-09-29,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2021-06-29,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2021-03-30,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2020-12-30,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2020-09-29,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2020-06-29,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2020-03-30,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2019-12-30,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2019-09-27,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2019-06-27,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
2019-03-28,0.1700,1.0000,417.0000,1.1200,68.6900,0.0000,0,0.2750,2026-06-29
