Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-06-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2024-05-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2024-04-12,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2024-03-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2024-02-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2024-01-11,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-12-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-11-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-10-12,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-09-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-08-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-07-13,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-06-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-05-12,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-04-13,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-03-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-02-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2023-01-12,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-12-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-11-14,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-10-13,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-09-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-08-12,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-07-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-06-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-05-12,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-04-13,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-03-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-02-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2022-01-13,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2021-12-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2021-11-12,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
2021-10-14,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0390,2024-06-13
