Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.0580,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2026-04-30,0.0620,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2026-03-31,0.0720,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2026-02-27,0.0510,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2026-01-30,0.0500,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-12-31,0.0750,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-11-28,0.0530,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-10-31,0.0590,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-09-30,0.0610,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-08-29,0.0560,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-07-31,0.0660,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-06-30,0.0560,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-05-30,0.0580,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-04-30,0.0650,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-03-31,0.0680,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-02-28,0.0610,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2025-01-31,0.0480,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-12-31,0.0730,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-11-29,0.0540,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-10-31,0.0660,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-09-30,0.0550,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-08-30,0.0550,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-07-31,0.0640,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-06-28,0.0550,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-05-31,0.0610,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-04-30,0.0630,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-03-28,0.0650,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
2024-02-29,0.0550,1.0000,651.0000,0.0000,0.0000,0.0000,0,0.0580,N/A
