Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.1480,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2026-05-18,0.1520,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2026-04-20,0.1480,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2026-03-23,0.1400,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2026-02-23,0.1350,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2026-01-20,0.1350,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-12-22,0.1250,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-11-24,0.1500,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-10-20,0.1470,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-09-22,0.1390,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-08-18,0.1470,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-07-21,0.1440,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-06-23,0.1490,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-05-19,0.1440,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-04-21,0.1430,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-03-24,0.1360,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-02-24,0.1400,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2025-01-21,0.1400,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-12-23,0.1750,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-11-18,0.1590,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-10-21,0.1550,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-09-23,0.1390,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-08-19,0.1590,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-07-22,0.1680,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-06-24,0.1610,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-05-20,0.1530,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-04-22,0.1440,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-03-18,0.1300,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-02-20,0.1370,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2024-01-22,0.1370,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-12-18,0.1480,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-11-20,0.1380,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-10-23,0.1510,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-09-18,0.1470,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-08-21,0.1270,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-07-24,0.1470,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-06-20,0.1430,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-05-22,0.1500,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-04-24,0.1360,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-03-20,0.1490,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-02-21,0.1340,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2023-01-23,0.1470,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2022-12-19,0.2630,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2022-11-21,0.1560,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
2022-10-24,0.1560,1.0000,663.0000,0.0000,0.0000,0.0000,0,0.1480,N/A
