Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2026-05-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2026-04-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2026-03-02,0.1020,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2026-02-02,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-12-18,0.1050,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-12-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-11-03,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-10-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-09-02,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-08-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-07-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-06-02,0.1020,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-05-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-04-01,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-03-03,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2025-02-03,0.1020,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2024-12-19,0.1010,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2024-12-02,0.0970,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2024-11-01,0.0970,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
2024-10-01,0.0220,1.0000,497.0000,0.0000,0.0000,0.0000,0,0.1010,N/A
