Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-30,0.5350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2026-01-30,0.5350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2025-10-31,0.5070,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2025-07-31,0.5070,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2025-04-30,0.5070,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2025-01-31,0.5070,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2024-10-31,0.4800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2024-07-31,0.4800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2024-04-29,0.4800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2024-01-30,0.4800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2023-10-30,0.4530,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2023-07-28,0.4530,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2023-04-27,0.4530,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2023-01-30,0.4530,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2022-10-28,0.4280,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2022-07-28,0.4280,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2022-04-28,0.4280,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2022-01-28,0.4280,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2021-10-29,0.4030,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2021-07-29,0.4030,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2021-04-29,0.4030,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2021-01-28,0.4030,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2020-10-29,0.3800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2020-07-30,0.3800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2020-04-29,0.3800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2020-01-30,0.3800,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2019-10-30,0.3550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2019-07-30,0.3550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2019-04-29,0.3550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2019-01-30,0.3550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2018-10-30,0.3350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2018-07-30,0.3350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2018-04-27,0.3350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2018-01-30,0.3360,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2017-10-30,0.3150,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2017-07-27,0.3150,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2017-04-26,0.3150,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2017-01-27,0.3150,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2016-10-27,0.2940,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2016-07-27,0.2940,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2016-05-20,0.0000,2.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2016-04-27,0.2940,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2016-01-27,0.2940,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2015-10-28,0.2750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2015-07-29,0.2750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2015-04-28,0.2750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2015-01-28,0.2750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2014-10-29,0.2550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2014-07-29,0.2550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2014-04-28,0.2550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2014-01-29,0.2550,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2013-10-29,0.2350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2013-07-29,0.2350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2013-04-26,0.2350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2013-01-29,0.2350,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2012-10-31,0.2250,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2012-07-27,0.2250,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2012-04-26,0.2250,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2012-01-27,0.2250,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2011-10-27,0.2125,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2011-07-27,0.2125,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2011-04-27,0.2125,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2011-01-27,0.2125,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2010-10-27,0.1975,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2010-07-28,0.1975,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2010-04-28,0.1975,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2010-01-27,0.1975,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2009-10-28,0.1875,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2009-07-29,0.1875,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2009-04-28,0.1875,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2009-01-28,0.1875,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2008-10-29,0.1750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2008-07-29,0.1750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2008-04-28,0.1750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2008-01-29,0.1750,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
2007-10-29,0.1590,1.0000,295.0000,2.0900,64.7000,0.0000,0,0.5350,2026-04-29
