Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2910,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2026-05-01,0.2840,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2026-04-01,0.2950,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2026-03-02,0.2630,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2026-02-02,0.2870,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-12-18,0.4960,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-12-01,0.2890,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-11-03,0.2910,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-10-01,0.2790,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-09-02,0.2980,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-08-01,0.3110,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-07-01,0.2920,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-06-02,0.3040,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-05-01,0.2990,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-04-01,0.2940,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-03-03,0.2650,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2025-02-03,0.3170,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-12-24,0.3310,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-12-02,0.2840,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-11-01,0.2870,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-10-01,0.2750,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-09-03,0.2840,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-08-01,0.2890,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-07-01,0.2810,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-06-03,0.2890,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-05-01,0.2880,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-04-01,0.2950,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-03-01,0.2510,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
2024-02-01,0.2800,1.0000,453.0000,0.0000,0.0000,0.0000,0,0.2910,N/A
