Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.2520,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2025-12-12,0.2870,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2025-09-25,0.1980,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2025-06-26,0.1910,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2025-03-27,0.1750,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2024-12-13,0.2910,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2024-09-26,0.2550,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2024-06-27,0.2120,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2024-03-21,0.1140,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2023-12-22,0.3490,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2023-09-22,0.2120,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2023-06-27,0.1830,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2023-03-24,0.1550,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2022-12-23,0.2580,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2022-09-23,0.1830,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2022-06-24,0.1450,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2022-03-25,0.1270,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2021-12-23,0.2210,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2021-09-23,0.2000,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2021-06-24,0.1320,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2021-03-25,0.0430,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2020-12-24,0.2240,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2020-09-24,0.1400,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2020-06-25,0.1450,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2020-03-26,0.0670,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2019-12-13,0.2630,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2019-09-25,0.2590,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2019-06-14,0.1000,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2019-03-21,0.0320,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2018-12-18,0.2170,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2018-09-14,0.0990,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2018-06-21,0.1810,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2018-03-22,0.0400,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2017-12-21,0.2180,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2017-09-21,0.1170,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2017-06-22,0.1120,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2017-03-23,0.0610,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2016-12-21,0.1510,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2016-09-21,0.1080,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2016-06-22,0.1160,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2015-12-23,0.1280,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2015-09-23,0.0930,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2015-06-24,0.1040,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2015-03-25,0.0570,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2014-12-23,0.1270,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2014-09-23,0.0990,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2014-06-24,0.0480,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2014-03-25,0.0590,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2013-12-18,0.0740,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2013-09-20,0.0520,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2013-06-21,0.0630,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2013-03-21,0.0400,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2012-12-21,0.1450,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2012-06-21,0.0770,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2011-12-21,0.0710,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
2011-06-21,0.0400,1.0000,156.0000,0.0000,0.0000,0.0000,0,0.2520,N/A
