Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-20,9.95,9.95,9.95,9.95,9.95,-1,-1
2026-04-21,9.91,9.91,9.91,9.91,9.91,-1,-1
2026-04-22,9.90,9.90,9.90,9.90,9.90,-1,-1
2026-04-23,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-24,9.88,9.88,9.88,9.88,9.88,-1,-1
2026-04-27,9.88,9.88,9.88,9.88,9.88,-1,-1
2026-04-28,9.88,9.88,9.88,9.88,9.88,-1,-1
2026-04-29,9.86,9.88,9.88,9.88,9.88,-1,-1
2026-04-30,9.86,9.87,9.87,9.87,9.87,-1,-1
2026-05-01,9.86,9.87,9.87,9.87,9.87,-1,-1
2026-05-04,9.85,9.87,9.87,9.87,9.87,-1,-1
2026-05-05,9.85,9.86,9.86,9.86,9.86,-1,-1
2026-05-06,9.84,9.86,9.86,9.86,9.86,-1,-1
2026-05-07,9.84,9.86,9.86,9.86,9.86,-1,-1
2026-05-08,9.84,9.85,9.86,9.86,9.86,-1,-1
2026-05-11,9.83,9.85,9.86,9.86,9.86,-1,-1
2026-05-12,9.83,9.84,9.85,9.85,9.85,-1,-1
2026-05-13,9.83,9.84,9.85,9.85,9.85,-1,-1
2026-05-14,9.83,9.84,9.85,9.85,9.85,-1,-1
2026-05-15,9.83,9.84,9.85,9.85,9.85,-1,-1
2026-05-18,9.83,9.84,9.85,9.85,9.85,-1,-1
2026-05-19,9.83,9.83,9.85,9.85,9.85,-1,-1
2026-05-20,9.83,9.83,9.85,9.85,9.85,-1,-1
2026-05-21,9.84,9.83,9.85,9.85,9.85,1,-1
2026-05-22,9.84,9.83,9.85,9.85,9.85,1,-1
2026-05-26,9.84,9.83,9.85,9.85,9.85,1,-1
2026-05-27,9.84,9.83,9.85,9.85,9.85,1,-1
2026-05-28,9.84,9.84,9.85,9.85,9.85,-1,-1
2026-05-29,9.84,9.84,9.85,9.85,9.85,-1,-1
2026-06-01,9.84,9.84,9.85,9.85,9.85,-1,-1
2026-06-02,9.85,9.84,9.84,9.85,9.85,1,-1
2026-06-03,9.85,9.84,9.84,9.85,9.85,1,-1
2026-06-04,9.85,9.84,9.84,9.85,9.85,1,-1
2026-06-05,9.85,9.85,9.84,9.85,9.85,-1,-1
2026-06-08,9.86,9.85,9.84,9.85,9.85,1,-1
2026-06-09,9.86,9.85,9.84,9.85,9.85,1,-1
2026-06-10,9.86,9.85,9.84,9.85,9.85,1,-1
2026-06-11,9.86,9.85,9.84,9.85,9.85,1,-1
2026-06-12,9.86,9.85,9.84,9.85,9.85,1,-1
2026-06-15,9.85,9.85,9.84,9.85,9.85,-1,-1
2026-06-16,9.85,9.85,9.84,9.85,9.85,-1,-1
2026-06-17,9.85,9.86,9.84,9.85,9.85,-1,-1
2026-06-18,9.86,9.86,9.85,9.85,9.85,-1,-1
2026-06-22,9.86,9.86,9.85,9.85,9.85,-1,-1
2026-06-23,9.87,9.86,9.85,9.85,9.85,1,-1
