Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-03-18,9.81,9.81,9.81,9.81,9.81,-1,-1
2026-03-19,9.81,9.81,9.81,9.81,9.81,-1,-1
2026-03-20,9.81,9.81,9.81,9.81,9.81,-1,-1
2026-03-23,9.81,9.81,9.81,9.81,9.81,-1,-1
2026-03-24,9.82,9.82,9.82,9.82,9.82,-1,-1
2026-03-25,9.82,9.82,9.82,9.82,9.82,-1,-1
2026-03-26,9.83,9.83,9.83,9.83,9.83,-1,-1
2026-03-27,9.83,9.83,9.83,9.83,9.83,-1,-1
2026-03-30,9.84,9.83,9.83,9.83,9.83,1,-1
2026-03-31,9.84,9.83,9.83,9.83,9.83,1,-1
2026-04-01,9.85,9.83,9.83,9.83,9.83,1,-1
2026-04-02,9.85,9.83,9.83,9.83,9.83,1,-1
2026-04-06,9.85,9.84,9.84,9.84,9.84,1,-1
2026-04-07,9.85,9.84,9.84,9.84,9.84,1,-1
2026-04-08,9.85,9.84,9.84,9.84,9.84,1,-1
2026-04-09,9.85,9.84,9.84,9.84,9.84,1,-1
2026-04-10,9.85,9.85,9.84,9.84,9.84,-1,-1
2026-04-13,9.84,9.85,9.84,9.84,9.84,-1,-1
2026-04-14,9.84,9.84,9.84,9.84,9.84,-1,-1
2026-04-15,9.84,9.84,9.84,9.84,9.84,-1,-1
2026-04-16,9.83,9.84,9.84,9.84,9.84,-1,-1
2026-04-17,9.83,9.84,9.83,9.83,9.83,-1,-1
2026-04-20,9.82,9.84,9.83,9.83,9.83,-1,-1
2026-04-21,9.83,9.84,9.83,9.83,9.83,-1,-1
2026-04-22,9.83,9.84,9.84,9.84,9.84,-1,-1
2026-04-23,9.83,9.84,9.84,9.84,9.84,-1,-1
2026-04-24,9.84,9.84,9.84,9.84,9.84,-1,-1
2026-04-27,9.84,9.84,9.84,9.84,9.84,-1,-1
2026-04-28,9.85,9.84,9.84,9.84,9.84,1,-1
2026-04-29,9.85,9.84,9.84,9.84,9.84,1,-1
2026-04-30,9.85,9.84,9.84,9.84,9.84,1,-1
2026-05-01,9.85,9.84,9.84,9.84,9.84,1,-1
2026-05-04,9.85,9.84,9.84,9.84,9.84,1,-1
2026-05-05,9.86,9.85,9.84,9.84,9.84,1,-1
2026-05-06,9.86,9.85,9.85,9.84,9.84,1,-1
2026-05-07,9.87,9.86,9.85,9.84,9.84,1,-1
2026-05-08,9.88,9.86,9.85,9.85,9.85,1,-1
2026-05-11,9.88,9.86,9.85,9.85,9.85,1,-1
2026-05-12,9.88,9.87,9.85,9.85,9.85,1,-1
2026-05-13,9.88,9.87,9.85,9.85,9.85,1,-1
2026-05-14,9.88,9.87,9.85,9.85,9.85,1,-1
2026-05-15,9.87,9.87,9.85,9.85,9.85,-1,-1
2026-05-18,9.87,9.87,9.85,9.85,9.85,-1,-1
2026-05-19,9.87,9.87,9.85,9.85,9.85,-1,-1
2026-05-20,9.87,9.88,9.86,9.85,9.85,-1,-1
2026-05-21,9.88,9.88,9.86,9.85,9.85,-1,-1
2026-05-22,9.89,9.88,9.86,9.85,9.85,1,-1
2026-05-26,9.89,9.88,9.86,9.85,9.85,1,-1
2026-05-27,9.89,9.88,9.86,9.85,9.85,1,-1
2026-05-28,9.89,9.88,9.87,9.85,9.85,1,-1
2026-05-29,9.90,9.88,9.87,9.86,9.86,1,-1
2026-06-01,9.90,9.89,9.87,9.86,9.86,1,-1
2026-06-02,9.91,9.89,9.88,9.86,9.86,1,-1
2026-06-03,9.91,9.90,9.88,9.86,9.86,1,-1
