Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-04-28,10.08,10.09,10.10,10.11,10.12,10.13,10.14,10.16,10.18,0.00,0.00,0.24,Suporte Forte,1,1
2026-04-29,10.08,10.09,10.10,10.11,10.12,10.13,10.14,10.16,10.18,0.33,0.24,0.05,Suporte,1,1
2026-04-30,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-01,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.29,0.24,0.09,Suporte,1,1
2026-05-04,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-05,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.29,0.24,0.09,Suporte,1,1
2026-05-06,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-07,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-08,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-11,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-12,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-13,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-14,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-15,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-18,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.86,0.79,0.14,Resistência Forte,1,1
2026-05-19,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.86,0.79,0.14,Resistência Forte,1,1
2026-05-20,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.86,0.79,0.14,Resistência Forte,1,1
2026-05-21,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.86,0.79,0.14,Resistência Forte,1,1
2026-05-22,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-26,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.71,0.62,0.08,Resistência,1,1
2026-05-27,10.08,10.10,10.11,10.12,10.12,10.14,10.15,10.17,10.19,0.86,0.79,0.14,Resistência Forte,1,1
2026-05-28,10.08,10.10,10.11,10.12,10.14,10.15,10.17,10.19,10.23,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-29,10.08,10.10,10.11,10.12,10.14,10.15,10.17,10.19,10.23,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-01,10.08,10.10,10.11,10.12,10.14,10.15,10.17,10.19,10.23,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-02,10.08,10.10,10.11,10.12,10.14,10.15,10.17,10.19,10.23,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-03,10.08,10.10,10.11,10.12,10.14,10.15,10.17,10.19,10.23,1.00,1.00,0.27,Resistência Forte,1,1
