Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-11-27,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.00,0.00,0.24,Suporte Forte,1,1
2023-11-28,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-11-29,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-11-30,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-01,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-04,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-05,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-06,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-07,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-08,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-11,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-12,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-13,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-14,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-15,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-18,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.62,0.62,0.17,Resistência,1,1
2023-12-19,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-20,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-21,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-22,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-26,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.75,0.62,0.04,Resistência,1,1
2023-12-27,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.88,0.79,0.12,Resistência Forte,1,1
2023-12-28,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.88,0.79,0.12,Resistência Forte,1,1
2023-12-29,10.07,10.09,10.10,10.11,10.12,10.13,10.15,10.17,10.20,0.88,0.79,0.12,Resistência Forte,1,1
2024-01-02,10.07,10.09,10.10,10.12,10.13,10.14,10.16,10.18,10.22,1.00,1.00,0.27,Resistência Forte,1,1
2024-01-03,10.07,10.09,10.11,10.12,10.13,10.15,10.17,10.20,10.23,1.00,1.00,0.27,Resistência Forte,1,1
